time_stamp,voltage,current,power
3542421,4998,740,3698
3542471,5004,714,3576
3542521,4996,736,3680
3542571,5000,711,3557
3542621,4997,720,3597
3542671,4995,720,3597
3542721,4999,734,3671
3542771,4999,711,3554
3542821,5001,733,3667
3542871,5001,725,3626
3542921,4997,709,3546
3542971,5004,727,3641
3543021,5006,707,3542
3543071,4996,735,3676
3543121,5000,722,3614
3543171,4989,717,3578
3543221,5010,725,3634
3543271,5008,731,3662
3543321,5009,750,3760
3543371,4998,713,3566
3543421,5000,718,3590
3543471,4992,758,3785
3543521,4991,709,3541
3543571,4999,720,3598
3543621,4992,708,3536
3543671,5001,695,3476
3543721,5002,729,3649
3543771,4999,725,3625
3543821,4995,705,3522
3543871,5001,698,3494
3543921,4997,707,3532
3543971,5001,712,3564
3544021,4996,720,3600
3544071,5004,709,3551
3544121,5007,727,3640
3544171,5010,721,3614
3544221,4994,708,3538
3544271,4998,716,3578
3544321,4995,732,3655
3544371,4997,738,3688
3544421,5005,750,3754
3544471,5002,738,3691
3544521,4997,720,3597
3544571,4991,714,3563
3544621,5003,725,3629
3544671,4999,729,3642
3544721,5004,737,3688
3544771,5004,757,3792
3544821,5006,750,3757
3544871,5006,734,3674
3544921,5005,712,3565
3544971,5004,703,3520
3545021,5001,737,3687
3545071,5001,728,3641
3545121,5004,725,3632
3545171,5003,720,3601
3545221,5002,717,3588
3545271,5004,747,3738
3545321,4992,717,3582
3545371,5004,762,3815
3545421,5005,727,3641
3545471,4995,761,3802
3545521,5002,721,3609
3545571,5004,753,3771
3545621,5002,714,3574
3545671,5002,711,3557
3545721,5008,764,3827
3545771,4993,726,3626
3545821,5003,705,3532
3545871,4997,727,3635
3545921,5000,701,3506
3545971,4994,736,3677
3546021,4999,728,3638
3546071,4998,764,3817
3546121,5004,752,3764
3546171,5010,756,3789
3546221,4996,744,3719
3546271,5001,734,3671
3546321,5003,722,3610
3546371,5010,753,3774
3546421,4994,737,3683
3546471,4994,704,3518
3546521,4999,724,3618
3546571,4999,740,3697
3546621,4994,729,3641
3546671,5003,719,3599
3546721,4999,730,3652
3546771,4994,726,3625
3546821,4998,719,3596
3546871,4997,714,3570
3546921,4995,761,3799
3546971,4998,716,3580
3547021,5004,744,3722
3547071,5003,718,3594
3547121,5001,723,3619
3547171,4993,727,3631
3547221,5003,723,3617
3547271,4999,729,3645
3547321,4999,722,3609
3547371,4997,726,3630
3547421,5002,704,3520
3547471,4991,727,3628
3547521,4995,728,3636
3547571,4996,715,3576
3547621,5002,711,3556
3547671,4994,733,3662
3547721,5000,749,3748
3547771,4999,721,3604
3547821,4999,720,3598
3547871,5002,710,3553
3547921,5005,710,3554
3547971,4999,731,3655
3548021,5001,737,3689
3548071,4998,711,3553
3548121,4999,720,3600
3548171,5002,725,3628
3548221,5006,719,3601
3548271,5000,748,3741
3548321,4999,760,3800
3548371,4998,759,3795
3548421,5001,722,3611
3548471,5001,747,3735
3548521,5001,714,3572
3548571,5005,715,3582
3548621,5004,745,3729
3548671,5003,758,3797
3548721,5008,718,3596
3548771,4996,751,3754
3548821,5003,823,4122
3548871,4997,718,3591
3548921,5004,726,3635
3548971,5004,745,3729
3549021,5000,715,3579
3549071,5003,762,3813
3549121,4997,717,3583
3549171,5000,717,3589
3549221,4999,719,3596
3549271,5005,751,3759
3549321,5000,764,3822
3549371,5004,728,3645
3549421,5003,712,3564
3549471,5005,724,3627
3549521,5002,714,3574
3549571,5008,713,3573
3549621,5002,739,3695
3549671,5001,712,3560
3549722,5004,728,3643
3549771,5006,734,3673
3549821,5000,712,3562
3549871,5005,703,3521
3549921,5004,707,3539
3549971,5002,724,3624
3550021,5006,759,3798
3550071,4998,752,3758
3550121,4995,708,3539
3550171,4990,717,3578
3550221,5006,714,3573
3550271,5005,728,3644
3550321,5003,745,3725
3550371,4997,744,3721
3550422,5003,719,3598
3550471,5001,708,3544
3550521,4996,739,3695
3550571,5001,711,3559
3550621,4997,719,3593
3550671,4994,727,3631
3550721,5000,732,3663
3550771,5001,709,3549
3550821,4998,708,3538
3550871,5004,715,3580
3550921,5005,729,3652
3550971,5005,743,3721
3551021,5004,719,3598
3551071,4998,721,3603
3551121,5004,755,3782
3551171,5006,726,3635
3551221,5000,719,3597
3551271,4998,762,3811
3551321,5004,714,3575
3551371,4999,711,3557
3551421,4996,735,3672
3551471,5000,718,3594
3551521,5007,749,3748
3551571,5002,742,3712
3551621,5001,705,3527
3551671,5004,730,3657
3551721,4995,715,3572
3551771,5004,718,3597
3551821,4995,724,3616
3551871,5005,752,3767
3551921,4998,736,3682
3551971,4996,727,3636
3552021,4991,726,3625
3552071,5005,733,3672
3552121,5002,726,3633
3552171,4994,720,3598
3552221,4998,738,3691
3552271,5000,744,3720
3552321,4998,704,3517
3552371,4993,761,3801
3552421,5004,723,3621
3552471,5003,716,3583
3552521,4994,732,3657
3552571,4995,716,3579
3552621,4994,726,3628
3552671,4994,715,3572
3552721,4995,710,3545
3552771,4995,725,3619
3552821,4997,709,3545
3552871,5001,710,3553
3552921,5001,725,3629
3552971,4997,718,3587
3553021,5001,730,3652
3553071,4999,716,3581
3553121,4997,753,3765
3553171,4996,750,3748
3553221,4997,712,3557
3553271,5001,714,3570
3553321,4998,757,3782
3553371,5003,727,3638
3553421,5002,747,3737
3553471,4999,724,3619
3553521,4997,709,3544
3553571,4998,726,3627
3553621,5003,742,3715
3553671,5000,743,3715
3553721,4993,704,3516
3553771,4998,764,3819
3553821,4995,735,3671
3553871,4995,732,3657
3553921,5003,701,3508
3553971,5005,749,3751
3554021,5000,723,3617
3554071,4989,718,3583
3554121,5005,731,3659
3554171,5005,704,3523
3554221,4997,722,3608
3554271,5007,711,3564
3554321,4996,723,3616
3554371,4999,731,3653
3554421,5001,730,3650
3554471,5006,756,3785
3554521,5001,755,3777
3554571,5002,717,3588
3554621,4998,751,3753
3554671,5007,747,3740
3554721,4993,722,3605
3554771,5004,720,3604
3554821,4995,735,3670
3554871,4998,723,3614
3554921,4993,730,3645
3554971,4998,746,3729
3555021,5001,736,3684
3555071,4998,731,3654
3555121,5002,695,3476
3555171,5002,724,3621
3555221,5000,707,3537
3555271,5003,706,3533
3555321,5004,713,3569
3555371,4993,732,3655
3555421,4999,723,3616
3555471,4997,709,3542
3555521,5010,719,3602
3555571,4994,752,3758
3555621,5004,724,3625
3555671,4992,736,3675
3555721,4992,724,3615
3555771,5005,731,3659
3555821,5008,725,3635
3555871,5006,707,3540
3555921,5001,721,3609
3555971,4995,768,3834
3556021,5002,723,3616
3556071,5003,701,3507
3556121,4996,758,3789
3556171,5010,716,3589
3556221,4998,721,3603
3556271,4994,733,3661
3556321,5003,716,3582
3556371,4994,722,3605
3556421,4997,734,3669
3556471,4992,731,3651
3556521,4999,750,3747
3556571,4990,741,3700
3556621,5003,721,3610
3556671,4998,721,3604
3556721,5005,747,3741
3556771,5000,733,3669
3556821,5005,734,3677
3556871,5008,755,3782
3556921,5001,748,3741
3556971,5006,722,3614
3557021,4998,734,3671
3557071,4998,761,3806
3557121,4996,718,3591
3557171,5009,750,3756
3557221,5000,736,3682
3557271,5003,717,3587
3557321,4999,733,3664
3557371,5000,720,3600
3557421,5000,722,3612
3557471,5004,729,3648
3557521,5004,710,3554
3557571,5006,748,3743
3557621,4996,747,3734
3557671,5001,729,3648
3557721,5001,735,3679
3557771,5003,719,3601
3557821,5006,739,3698
3557871,5002,765,3826
3557921,4993,730,3644
3557971,4997,756,3781
3558021,5004,717,3588
3558071,4995,731,3650
3558121,4995,738,3685
3558171,4999,737,3686
3558221,5002,723,3618
3558271,5000,715,3578
3558321,4999,706,3529
3558371,5003,734,3670
3558421,5003,728,3647
3558471,4997,724,3620
3558521,4999,740,3701
3558571,5006,718,3593
3558621,5000,737,3685
3558671,5000,742,3710
3558721,4992,724,3615
3558771,4997,714,3571
3558821,4995,736,3677
3558871,5005,751,3762
3558921,4994,742,3706
3558971,4994,736,3675
3559021,4998,723,3614
3559071,5001,716,3582
3559121,4996,748,3740
3559171,4997,735,3675
3559221,5005,728,3643
3559271,4996,741,3702
3559321,5002,717,3586
3559371,5000,750,3753
3559421,5003,765,3825
3559471,5000,744,3722
3559522,5001,720,3601
3559571,4997,756,3781
3559621,5002,762,3814
3559671,5000,765,3829
3559721,5001,735,3675
3559771,4999,719,3595
3559821,4999,707,3534
3559871,5001,740,3700
3559921,4994,742,3705
3559971,5006,707,3541
3560021,5005,741,3711
3560071,5003,735,3679
3560121,5013,717,3596
3560171,4997,755,3774
3560221,4998,735,3676
3560271,5005,710,3553
3560321,5002,708,3543
3560371,5005,713,3569
3560421,5007,754,3778
3560471,4999,717,3586
3560521,5000,724,3621
3560571,5000,717,3586
3560621,5007,758,3795
3560671,5006,733,3672
3560721,5004,748,3745
3560771,5000,731,3657
3560821,5001,715,3575
3560871,5000,713,3568
3560921,4993,752,3757
3560971,4997,734,3670
3561021,4995,751,3749
3561071,4999,758,3787
3561121,5008,720,3608
3561171,5007,733,3671
3561221,5005,724,3625
3561271,4999,732,3659
3561321,5002,722,3612
3561371,5000,733,3669
3561421,4993,724,3616
3561471,5002,765,3827
3561521,5003,722,3610
3561571,4997,716,3579
3561621,5000,719,3599
3561671,4990,737,3679
3561721,5008,958,4801
3561771,5005,719,3601
3561821,4998,716,3577
3561871,4994,728,3638
3561921,5004,757,3789
3561971,5006,709,3552
3562021,5003,715,3577
3562071,5001,738,3693
3562121,5003,718,3594
3562171,5004,726,3635
3562221,5003,733,3670
3562271,5003,732,3663
3562321,5002,741,3705
3562371,4999,760,3797
3562421,4997,717,3583
3562471,5004,709,3550
3562521,4998,763,3816
3562571,5005,730,3654
3562621,4998,745,3723
3562671,4992,733,3661
3562721,4995,715,3570
3562771,5005,708,3543
3562821,4996,708,3539
3562871,5000,722,3613
3562921,4997,719,3594
3562971,4998,727,3632
3563021,4998,733,3662
3563071,5007,729,3652
3563121,5005,756,3785
3563171,5001,743,3717
3563221,4996,720,3601
3563271,5005,711,3559
3563321,4995,723,3611
3563371,4998,761,3805
3563421,5002,726,3630
3563471,5002,730,3654
3563521,5000,733,3665
3563571,5004,741,3708
3563621,5004,726,3637
3563671,4999,720,3597
3563721,4999,715,3574
3563771,5005,741,3710
3563821,4999,711,3553
3563871,5003,718,3594
3563921,4996,736,3681
3563971,5009,732,3668
3564021,5001,707,3539
3564071,5004,731,3659
3564121,4999,735,3672
3564171,5009,728,3648
3564221,4997,708,3541
3564271,4999,726,3628
3564321,5001,717,3585
3564371,4999,756,3777
3564421,4995,754,3767
3564471,5000,727,3635
3564521,5004,739,3700
3564571,5006,716,3586
3564621,5007,757,3792
3564671,4997,721,3606
3564721,4999,739,3694
3564771,4995,738,3688
3564821,5006,756,3783
3564871,4993,748,3737
3564921,5000,758,3794
3564971,4995,747,3731
3565021,5003,719,3599
3565071,5000,734,3672
3565121,4999,722,3607
3565171,4996,767,3833
3565221,4995,728,3639
3565271,4998,758,3787
3565321,5002,723,3619
3565371,5000,719,3599
3565421,4999,718,3588
3565471,4999,726,3629
3565521,5005,734,3677
3565571,5000,741,3705
3565621,4996,709,3542
3565671,5000,740,3704
3565721,5000,744,3720
3565771,5004,726,3635
3565821,4995,725,3622
3565871,4994,727,3630
3565921,4999,761,3806
3565971,4994,727,3629
3566021,5005,708,3544
3566071,4999,731,3654
3566121,4997,719,3594
3566171,5006,732,3662
3566221,5005,748,3746
3566271,5000,744,3724
3566321,4995,726,3627
3566371,5001,734,3672
3566421,4998,735,3676
3566471,4994,738,3686
3566521,5001,729,3646
3566571,5004,727,3637
3566621,4995,757,3783
3566671,5009,757,3793
3566721,5008,754,3777
3566771,5000,718,3592
3566821,5003,750,3754
3566871,5009,742,3718
3566921,4999,763,3816
3566971,4993,750,3745
3567021,4996,722,3608
3567071,4997,736,3677
3567121,4996,754,3771
3567171,5002,707,3536
3567221,4999,722,3610
3567271,4996,725,3623
3567321,5000,718,3593
3567371,4999,758,3787
3567421,4992,732,3658
3567471,4996,748,3741
3567521,5003,784,3927
3567571,5005,757,3792
3567621,5000,764,3822
3567671,4997,722,3608
3567721,4999,720,3598
3567771,4997,726,3627
3567821,4996,725,3623
3567871,5006,734,3673
3567921,5001,753,3769
3567971,5005,716,3583
3568021,5002,757,3785
3568071,5000,711,3558
3568121,4995,753,3759
3568171,4996,765,3824
3568221,4998,719,3593
3568271,5001,758,3790
3568321,4995,749,3739
3568371,4992,719,3593
3568421,4998,724,3619
3568471,4993,721,3603
3568521,5003,723,3615
3568571,4994,757,3783
3568621,5005,761,3808
3568671,4993,759,3791
3568721,5002,721,3607
3568771,4997,731,3655
3568821,5002,717,3589
3568871,5004,720,3604
3568921,5001,714,3572
3568971,5001,763,3817
3569021,5007,736,3686
3569071,5002,750,3750
3569121,4998,708,3537
3569171,4999,736,3680
3569221,5004,751,3758
3569271,4998,724,3621
3569321,4997,733,3664
3569371,5001,735,3675
3569421,5003,716,3583
3569471,5000,734,3674
3569521,5001,747,3739
3569571,5004,725,3631
3569621,4998,726,3629
3569671,4996,757,3786
3569721,5000,758,3792
3569771,4996,747,3734
3569821,4998,720,3601
3569871,4992,714,3564
3569921,5006,727,3640
3569971,4996,724,3619
3570021,5001,728,3641
3570071,4998,760,3797
3570121,4999,723,3616
3570171,5003,735,3680
3570221,5000,709,3548
3570271,4996,757,3785
3570321,4994,726,3627
3570371,5001,767,3835
3570421,4999,758,3787
3570471,4997,739,3694
3570521,4994,730,3648
3570571,5001,756,3784
3570621,5004,719,3601
3570671,5002,728,3640
3570721,4990,718,3581
3570771,4997,715,3576
3570821,5000,725,3628
3570871,5005,754,3775
3570921,4999,753,3764
3570971,5000,722,3612
3571021,5007,722,3617
3571071,5011,758,3803
3571121,5002,726,3634
3571171,4997,743,3712
3571221,4995,734,3666
3571271,5000,754,3772
3571321,4997,728,3641
3571371,5006,743,3718
3571421,4997,762,3808
3571471,5002,764,3820
3571521,5001,765,3825
3571571,5000,761,3808
3571621,4998,784,3917
3571671,5002,779,3898
3571721,5005,777,3890
3571772,5001,750,3754
3571821,5001,729,3648
3571871,4999,712,3558
3571921,5002,722,3611
3571971,5003,726,3634
3572021,5000,709,3549
3572071,5005,762,3816
3572121,4997,708,3541
3572171,5002,722,3610
3572221,4992,727,3630
3572271,5005,722,3613
3572321,5006,735,3682
3572371,4996,752,3759
3572421,4999,747,3734
3572471,5003,755,3782
3572521,5003,733,3672
3572571,5005,705,3529
3572621,5004,788,3945
3572671,4994,773,3860
3572721,5004,763,3818
3572771,5002,810,4053
3572821,5001,772,3863
3572871,4993,754,3768
3572921,5007,754,3779
3572971,5009,747,3744
3573021,5004,740,3705
3573071,4993,712,3556
3573121,4999,765,3823
3573171,4995,734,3667
3573221,4996,726,3631
3573271,4999,708,3538
3573321,4994,712,3556
3573371,5005,718,3597
3573421,5004,749,3750
3573471,4995,723,3613
3573521,4999,717,3584
3573571,4994,717,3583
3573621,4991,734,3666
3573671,5006,723,3622
3573721,5007,717,3591
3573771,5001,732,3662
3573821,5002,738,3693
3573871,4994,737,3682
3573921,4999,734,3669
3573971,5004,764,3827
3574021,5005,731,3659
3574071,5001,728,3641
3574121,5003,722,3610
3574171,4995,761,3800
3574221,5008,741,3715
3574271,4998,722,3608
3574321,5008,760,3806
3574371,5004,750,3753
3574421,5000,730,3654
3574471,4994,758,3786
3574521,5006,714,3574
3574571,5001,715,3578
3574621,5000,740,3700
3574671,4997,732,3658
3574721,5000,725,3628
3574771,5008,751,3764
3574821,4996,729,3642
3574871,5002,754,3773
3574921,4999,774,3869
3574971,4995,774,3866
3575021,4999,767,3836
3575071,5003,762,3813
3575121,5005,808,4046
3575171,5001,766,3830
3575221,5003,764,3820
3575271,5000,761,3805
3575321,5001,774,3872
3575371,4998,777,3883
3575421,5009,806,4037
3575471,4995,803,4013
3575521,4994,768,3834
3575571,5005,775,3878
3575621,4999,826,4127
3575671,4998,713,3563
3575721,5001,716,3584
3575771,4993,726,3626
3575821,5003,722,3614
3575871,5003,719,3601
3575921,4997,784,3919
3575971,5005,765,3830
3576021,4995,777,3883
3576071,5006,777,3888
3576121,4999,808,4041
3576171,5003,723,3616
3576221,5003,704,3523
3576271,5002,724,3622
3576321,5004,765,3829
3576371,4997,736,3678
3576421,5006,762,3817
3576471,5000,809,4048
3576521,5005,774,3873
3576571,5001,779,3898
3576621,5006,768,3845
3576671,5002,718,3594
3576721,5000,705,3527
3576771,4993,749,3742
3576821,5008,754,3779
3576871,5005,733,3670
3576921,5001,710,3552
3576971,4996,738,3687
3577021,4998,730,3651
3577071,5000,745,3728
3577121,4993,719,3590
3577171,4999,760,3797
3577221,4994,739,3689
3577271,5002,721,3609
3577321,4996,728,3638
3577371,5002,724,3624
3577421,4996,736,3681
3577471,5000,779,3897
3577521,5006,777,3890
3577571,5000,764,3822
3577621,4999,762,3807
3577671,4993,800,3996
3577721,4993,823,4111
3577771,4995,779,3893
3577821,5000,800,4001
3577871,5002,800,4003
3577921,5003,768,3843
3577971,5000,710,3552
3578021,5000,724,3622
3578071,4990,724,3614
3578121,4993,745,3720
3578171,4997,723,3615
3578221,5000,750,3753
3578271,4997,742,3708
3578321,5001,743,3717
3578371,4996,757,3783
3578421,4997,724,3620
3578471,4999,754,3771
3578521,4998,739,3696
3578571,4994,754,3765
3578621,4994,715,3570
3578671,5006,713,3570
3578721,4997,734,3667
3578771,5007,729,3652
3578821,4992,734,3667
3578871,5003,710,3555
3578921,5000,717,3587
3578971,4999,773,3863
3579021,5000,780,3903
3579071,4999,797,3981
3579121,4997,764,3821
3579171,5000,805,4025
3579221,5004,801,4009
3579271,4997,754,3769
3579321,5000,804,4024
3579371,4991,777,3876
3579421,5000,782,3910
3579471,4999,796,3976
3579521,5000,754,3774
3579571,4995,730,3647
3579621,5008,765,3834
3579671,5002,725,3626
3579721,4995,725,3620
3579771,4997,781,3906
3579821,4996,782,3909
3579871,5002,762,3811
3579921,5005,773,3870
3579971,5003,792,3961
3580021,4999,791,3953
3580071,5007,776,3887
3580121,5000,812,4063
3580171,5004,771,3860
3580221,4994,769,3841
3580271,5000,786,3932
3580321,4994,783,3909
3580371,4997,775,3872
3580421,4999,776,3878
3580471,5000,795,3978
3580521,4994,733,3660
3580571,4996,736,3678
3580621,4991,731,3650
3580671,4996,733,3666
3580721,5000,726,3631
3580771,5000,834,4174
3580821,5004,758,3794
3580871,4996,790,3948
3580921,5002,763,3819
3580971,5003,772,3866
3581021,4998,779,3896
3581071,5001,777,3888
3581121,5000,802,4011
3581171,5000,767,3837
3581221,5000,797,3985
3581271,5004,789,3951
3581321,4995,710,3547
3581371,5001,719,3597
3581421,5002,720,3603
3581471,5000,732,3664
3581521,5004,761,3809
3581571,4999,704,3517
3581621,4998,725,3623
3581671,4999,731,3653
3581721,4996,714,3567
3581771,4999,720,3600
3581821,5001,715,3578
3581871,5004,757,3788
3581921,5000,712,3564
3581971,4997,740,3698
3582021,5001,716,3581
3582071,4993,773,3860
3582121,5003,810,4050
3582171,4996,762,3810
3582221,4999,771,3855
3582271,4996,771,3853
3582321,5003,730,3655
3582371,5005,717,3590
3582421,5003,721,3607
3582471,4998,715,3574
3582521,5003,755,3776
3582571,5005,731,3658
3582621,5005,709,3551
3582671,5001,727,3639
3582721,4995,746,3727
3582771,4996,736,3677
3582821,4995,700,3495
3582871,5007,713,3570
3582921,4994,736,3678
3582971,5004,738,3696
3583021,4996,758,3789
3583071,5000,756,3782
3583121,4996,786,3931
3583171,5009,763,3822
3583221,5003,771,3862
3583271,4998,800,3998
3583321,4999,782,3910
3583371,4998,736,3680
3583421,5003,755,3779
3583471,4999,732,3661
3583521,4994,769,3841
3583571,4995,723,3614
3583621,5002,729,3645
3583671,5000,725,3628
3583721,4993,740,3698
3583771,4999,721,3605
3583821,4995,720,3594
3583871,5001,769,3845
3583921,5001,774,3872
3583971,4998,768,3838
3584021,4998,774,3868
3584071,5008,805,4034
3584121,4994,768,3835
3584171,5003,711,3555
3584221,4998,715,3573
3584271,4998,749,3745
3584321,4999,763,3816
3584372,5000,802,4014
3584422,4999,764,3821
3584472,4996,780,3897
3584522,4998,813,4063
3584572,4996,765,3823
3584622,5000,722,3611
3584672,5008,749,3753
3584722,5001,731,3658
3584772,4995,760,3795
3584822,5000,741,3706
3584872,4997,768,3838
3584922,4995,787,3931
3584972,5002,762,3810
3585022,5000,777,3886
3585072,5000,770,3853
3585122,5000,739,3697
3585172,5003,707,3535
3585222,5001,716,3584
3585272,4999,712,3558
3585322,4997,739,3696
3585372,5005,720,3606
3585422,5000,762,3813
3585472,5001,714,3573
3585522,5000,757,3788
3585572,4996,737,3683
3585622,5003,753,3769
3585672,4998,724,3619
3585722,5008,729,3654
3585772,5000,712,3564
3585822,4998,718,3592
3585872,4992,735,3672
3585922,5001,727,3637
3585972,5002,750,3753
3586022,4993,712,3557
3586072,4997,711,3553
3586122,4999,747,3735
3586172,5003,734,3671
3586222,4996,712,3559
3586272,5000,723,3619
3586322,4991,710,3541
3586372,5004,732,3662
3586422,5003,711,3562
3586472,5006,749,3751
3586522,5002,716,3580
3586572,5004,723,3618
3586622,4998,760,3801
3586672,4993,734,3667
3586722,5002,718,3591
3586772,4998,732,3658
3586822,5000,733,3667
3586872,4996,715,3576
3586922,4993,728,3636
3586972,4997,711,3555
3587022,4994,708,3538
3587072,4996,723,3617
3587122,5004,733,3672
3587172,5004,714,3575
3587222,5003,714,3570
3587272,5000,736,3680
3587322,5000,718,3593
3587372,4998,752,3761
3587422,4998,717,3585
3587472,5007,742,3715
3587522,4995,729,3641
3587572,5008,750,3758
3587622,5007,754,3774
3587672,5003,723,3621
3587722,4996,720,3597
3587772,5008,722,3620
3587822,4998,728,3637
3587872,4997,721,3602
3587922,5007,724,3629
3587972,5010,724,3629
3588022,5002,736,3684
3588072,5000,714,3571
3588122,5003,716,3581
3588172,5006,736,3687
3588222,5001,756,3783
3588272,5000,722,3611
3588322,5006,724,3627
3588372,5002,738,3694
3588422,5005,753,3768
3588472,4990,712,3555
3588522,4997,726,3630
3588572,4996,735,3677
3588622,5007,761,3810
3588672,5000,727,3638
3588722,4998,737,3684
3588772,4993,719,3591
3588822,5004,727,3642
3588872,5005,744,3722
3588922,5003,728,3640
3588972,5004,725,3629
3589022,5002,747,3737
3589072,5001,732,3661
3589122,5007,733,3674
3589172,5005,748,3743
3589222,4998,716,3577
3589272,5009,749,3753
3589322,4994,730,3646
3589372,5009,764,3828
3589422,4995,751,3752
3589472,5000,732,3664
3589522,5007,741,3714
3589572,4997,753,3762
3589622,4996,719,3596
3589672,5000,765,3825
3589722,5003,715,3577
3589772,4993,757,3782
3589822,5000,713,3568
3589872,4999,745,3723
3589922,5004,723,3619
3589972,4998,755,3774
3590022,5006,733,3669
3590072,5000,716,3583
3590122,5004,713,3569
3590172,5002,718,3590
3590222,5010,755,3780
3590272,5004,736,3684
3590322,5001,721,3607
3590372,5001,728,3642
3590422,4994,745,3721
3590472,5002,750,3752
3590522,4991,711,3550
3590572,5001,713,3569
3590622,4998,754,3769
3590672,5008,748,3747
3590722,5005,725,3631
3590772,5007,754,3777
3590822,4993,734,3668
3590872,4992,732,3656
3590922,4993,720,3599
3590972,4994,728,3638
3591022,4997,735,3677
3591072,5000,749,3745
3591122,4996,765,3826
3591172,4996,766,3827
3591222,5005,732,3664
3591272,4999,742,3708
3591322,5004,729,3651
3591372,4993,723,3611
3591422,4996,728,3637
3591472,4997,743,3715
3591522,5003,722,3615
3591572,4995,729,3642
3591622,4995,711,3550
3591672,5000,719,3595
3591722,5001,718,3594
3591772,5004,720,3607
3591822,4999,742,3708
3591872,5008,743,3721
3591922,5004,733,3668
3591972,5004,733,3669
