time_stamp,voltage,current,power
0012930886,12056.0,189.0,2282.0
0012930936,12050.0,186.0,2248.0
0012930986,12046.0,198.0,2397.0
0012931036,12048.0,184.0,2220.0
0012931086,12048.0,185.0,2229.0
0012931136,12055.0,170.0,2058.0
0012931186,12059.0,196.0,2366.0
0012931236,12052.0,193.0,2327.0
0012931286,12048.0,199.0,2399.0
0012931336,12046.0,172.0,2082.0
0012931386,12059.0,182.0,2201.0
0012931436,12040.0,185.0,2236.0
0012931486,12049.0,186.0,2246.0
0012931536,12060.0,180.0,2178.0
0012931586,12045.0,198.0,2388.0
0012931636,12051.0,179.0,2157.0
0012931686,12048.0,198.0,2388.0
0012931736,12052.0,175.0,2113.0
0012931786,12047.0,185.0,2229.0
0012931836,12039.0,180.0,2171.0
0012931886,12060.0,199.0,2406.0
0012931936,12059.0,185.0,2231.0
0012931986,12048.0,210.0,2536.0
0012932036,12047.0,181.0,2188.0
0012932086,12049.0,205.0,2474.0
0012932136,12043.0,205.0,2469.0
0012932186,12057.0,191.0,2309.0
0012932236,12044.0,196.0,2365.0
0012932286,12055.0,186.0,2247.0
0012932336,12049.0,216.0,2611.0
0012932386,12053.0,199.0,2401.0
0012932436,12045.0,194.0,2342.0
0012932486,12047.0,200.0,2419.0
0012932536,12050.0,223.0,2691.0
0012932586,12041.0,218.0,2625.0
0012932636,12045.0,212.0,2559.0
0012932686,12041.0,192.0,2323.0
0012932736,12042.0,183.0,2209.0
0012932786,12057.0,203.0,2454.0
0012932836,12043.0,217.0,2622.0
0012932886,12047.0,213.0,2575.0
0012932936,12043.0,213.0,2565.0
0012932986,12043.0,191.0,2306.0
0012933036,12058.0,197.0,2377.0
0012933086,12044.0,202.0,2440.0
0012933136,12056.0,167.0,2014.0
0012933186,12041.0,199.0,2406.0
0012933236,12057.0,167.0,2014.0
0012933286,12059.0,200.0,2414.0
0012933336,12050.0,185.0,2229.0
0012933386,12050.0,201.0,2430.0
0012933436,12047.0,176.0,2123.0
0012933486,12056.0,175.0,2110.0
0012933536,12048.0,184.0,2224.0
0012933586,12046.0,182.0,2197.0
0012933636,12038.0,184.0,2218.0
0012933686,12061.0,190.0,2293.0
0012933736,12045.0,195.0,2349.0
0012933786,12053.0,172.0,2082.0
0012933836,12039.0,186.0,2241.0
0012933886,12055.0,161.0,1944.0
0012933937,12041.0,179.0,2166.0
0012933986,12045.0,195.0,2349.0
0012934036,12053.0,209.0,2528.0
0012934086,12051.0,193.0,2331.0
0012934136,12053.0,199.0,2408.0
0012934186,12049.0,185.0,2232.0
0012934236,12054.0,173.0,2087.0
0012934286,12048.0,181.0,2188.0
0012934336,12055.0,202.0,2436.0
0012934386,12045.0,188.0,2265.0
0012934436,12058.0,181.0,2185.0
0012934486,12051.0,194.0,2342.0
0012934536,12056.0,176.0,2132.0
0012934586,12047.0,181.0,2186.0
0012934636,12052.0,166.0,2004.0
0012934686,12053.0,193.0,2332.0
0012934736,12058.0,182.0,2195.0
0012934786,12062.0,202.0,2436.0
0012934836,12052.0,178.0,2148.0
0012934886,12057.0,175.0,2116.0
0012934936,12054.0,194.0,2342.0
0012934986,12058.0,195.0,2356.0
0012935036,12045.0,185.0,2235.0
0012935086,12053.0,181.0,2190.0
0012935136,12051.0,177.0,2142.0
0012935186,12053.0,195.0,2349.0
0012935236,12045.0,189.0,2284.0
0012935286,12046.0,164.0,1985.0
0012935336,12048.0,204.0,2466.0
0012935386,12052.0,180.0,2177.0
0012935436,12045.0,172.0,2072.0
0012935486,12041.0,203.0,2451.0
0012935536,12060.0,199.0,2410.0
0012935586,12056.0,192.0,2325.0
0012935636,12056.0,176.0,2122.0
0012935686,12048.0,193.0,2330.0
0012935736,12059.0,210.0,2534.0
0012935786,12045.0,194.0,2347.0
0012935836,12056.0,183.0,2209.0
0012935886,12048.0,189.0,2284.0
0012935936,12054.0,185.0,2233.0
0012935986,12049.0,197.0,2384.0
0012936036,12040.0,183.0,2210.0
0012936086,12047.0,189.0,2279.0
0012936136,12056.0,178.0,2154.0
0012936186,12052.0,172.0,2074.0
0012936236,12051.0,190.0,2297.0
0012936286,12040.0,185.0,2238.0
0012936336,12037.0,176.0,2127.0
0012936386,12050.0,186.0,2249.0
0012936436,12049.0,176.0,2131.0
0012936486,12046.0,195.0,2359.0
0012936536,12043.0,181.0,2184.0
0012936586,12054.0,200.0,2416.0
0012936636,12054.0,168.0,2026.0
0012936686,12050.0,190.0,2297.0
0012936736,12040.0,182.0,2199.0
0012936786,12049.0,181.0,2191.0
0012936836,12056.0,197.0,2377.0
0012936886,12055.0,190.0,2301.0
0012936936,12055.0,183.0,2212.0
0012936986,12058.0,171.0,2069.0
0012937036,12049.0,188.0,2272.0
0012937086,12049.0,189.0,2279.0
0012937136,12052.0,180.0,2169.0
0012937186,12055.0,197.0,2376.0
0012937236,12049.0,169.0,2042.0
0012937286,12031.0,191.0,2308.0
0012937336,12055.0,193.0,2334.0
0012937386,12053.0,199.0,2410.0
0012937436,12049.0,176.0,2131.0
0012937486,12036.0,173.0,2084.0
0012937536,12050.0,170.0,2053.0
0012937586,12053.0,182.0,2204.0
0012937636,12048.0,186.0,2245.0
0012937686,12048.0,203.0,2447.0
0012937736,12042.0,170.0,2056.0
0012937786,12062.0,197.0,2378.0
0012937836,12056.0,189.0,2282.0
0012937886,12060.0,198.0,2399.0
0012937936,12049.0,193.0,2328.0
0012937986,12056.0,174.0,2109.0
0012938036,12048.0,182.0,2197.0
0012938086,12039.0,203.0,2449.0
0012938136,12042.0,222.0,2673.0
0012938186,12061.0,171.0,2063.0
0012938236,12044.0,193.0,2334.0
0012938286,12046.0,189.0,2279.0
0012938336,12046.0,212.0,2557.0
0012938386,12048.0,240.0,2895.0
0012938436,12050.0,195.0,2354.0
0012938486,12055.0,194.0,2340.0
0012938536,12044.0,214.0,2587.0
0012938586,12054.0,197.0,2383.0
