time_stamp,voltage,current,power
0003346517,4998.0,685.0,3422.0
0003346567,4995.0,645.0,3221.0
0003346617,5004.0,630.0,3155.0
0003346667,4995.0,657.0,3282.0
0003346717,5009.0,609.0,3050.0
0003346767,5008.0,744.0,3729.0
0003346817,5006.0,696.0,3484.0
0003346867,4990.0,739.0,3687.0
0003346917,4995.0,607.0,3030.0
0003346967,4995.0,654.0,3268.0
0003347017,5000.0,617.0,3086.0
0003347067,5002.0,646.0,3232.0
0003347117,4993.0,723.0,3610.0
0003347167,5005.0,650.0,3256.0
0003347217,4996.0,607.0,3036.0
0003347267,4995.0,619.0,3091.0
0003347317,5003.0,643.0,3218.0
0003347367,5005.0,669.0,3347.0
0003347417,5004.0,659.0,3301.0
0003347467,4994.0,617.0,3084.0
0003347517,5007.0,725.0,3634.0
0003347567,5000.0,642.0,3212.0
0003347617,5002.0,732.0,3662.0
0003347667,4998.0,617.0,3086.0
0003347717,4995.0,724.0,3617.0
0003347767,5000.0,614.0,3074.0
0003347817,5005.0,683.0,3419.0
0003347867,5000.0,720.0,3603.0
0003347917,4995.0,710.0,3545.0
0003347967,5000.0,729.0,3646.0
0003348017,4996.0,713.0,3565.0
0003348067,5002.0,608.0,3041.0
0003348117,5005.0,635.0,3182.0
0003348167,5005.0,685.0,3430.0
0003348217,5001.0,711.0,3559.0
0003348267,4998.0,620.0,3098.0
0003348317,5005.0,719.0,3601.0
0003348367,5001.0,647.0,3235.0
0003348417,5001.0,612.0,3060.0
0003348467,5002.0,711.0,3555.0
0003348517,5001.0,665.0,3327.0
0003348567,4998.0,638.0,3189.0
0003348617,5007.0,619.0,3103.0
0003348667,5007.0,600.0,3004.0
0003348717,4996.0,711.0,3555.0
0003348767,5011.0,709.0,3554.0
0003348817,5006.0,699.0,3499.0
0003348867,5000.0,680.0,3400.0
0003348917,4997.0,630.0,3148.0
0003348967,4993.0,668.0,3335.0
0003349017,5006.0,695.0,3480.0
0003349067,4998.0,646.0,3228.0
0003349117,5008.0,718.0,3597.0
0003349167,4999.0,644.0,3220.0
0003349217,4993.0,655.0,3272.0
0003349267,4995.0,644.0,3217.0
0003349317,5005.0,718.0,3595.0
0003349367,5005.0,626.0,3132.0
0003349417,5005.0,714.0,3575.0
0003349467,5003.0,630.0,3156.0
0003349517,4996.0,741.0,3703.0
0003349567,5004.0,612.0,3065.0
0003349617,5001.0,609.0,3048.0
0003349667,4995.0,630.0,3148.0
0003349717,4998.0,689.0,3443.0
0003349767,5003.0,683.0,3415.0
0003349817,4995.0,614.0,3067.0
0003349867,5005.0,607.0,3040.0
0003349917,5006.0,646.0,3234.0
0003349967,5004.0,651.0,3260.0
0003350017,4992.0,637.0,3182.0
0003350067,5000.0,686.0,3431.0
0003350117,5004.0,658.0,3294.0
0003350167,5001.0,723.0,3615.0
0003350217,4999.0,670.0,3352.0
0003350267,4996.0,620.0,3102.0
0003350317,4996.0,735.0,3674.0
0003350367,5007.0,610.0,3058.0
0003350417,5000.0,600.0,3001.0
0003350467,5007.0,638.0,3193.0
0003350517,5002.0,686.0,3434.0
0003350567,5004.0,676.0,3382.0
0003350617,5003.0,620.0,3101.0
0003350667,5002.0,694.0,3473.0
0003350717,5003.0,643.0,3222.0
0003350767,5003.0,627.0,3142.0
0003350817,5001.0,711.0,3555.0
0003350867,5001.0,637.0,3187.0
0003350917,4993.0,650.0,3247.0
0003350967,5008.0,664.0,3327.0
0003351017,5008.0,631.0,3159.0
0003351067,5001.0,660.0,3303.0
0003351117,4999.0,642.0,3209.0
0003351167,5006.0,667.0,3341.0
0003351217,4998.0,642.0,3209.0
0003351267,4996.0,614.0,3070.0
0003351317,4999.0,645.0,3225.0
0003351367,4998.0,635.0,3175.0
0003351417,5000.0,616.0,3083.0
0003351467,5008.0,645.0,3233.0
0003351517,5002.0,678.0,3393.0
0003351567,4999.0,667.0,3332.0
0003351617,5005.0,746.0,3733.0
0003351667,4995.0,647.0,3232.0
0003351717,4993.0,719.0,3589.0
0003351767,5004.0,665.0,3329.0
0003351817,5002.0,647.0,3236.0
0003351867,4999.0,693.0,3463.0
0003351917,5000.0,648.0,3244.0
0003351967,5000.0,650.0,3251.0
0003352017,4999.0,665.0,3323.0
0003352067,5004.0,626.0,3137.0
0003352117,4996.0,601.0,3007.0
0003352167,5003.0,620.0,3101.0
0003352217,4996.0,786.0,3928.0
0003352267,4994.0,636.0,3175.0
0003352317,4993.0,713.0,3562.0
0003352367,5006.0,655.0,3281.0
0003352417,4997.0,616.0,3079.0
0003352467,5009.0,645.0,3230.0
0003352517,5001.0,647.0,3238.0
0003352567,4996.0,654.0,3268.0
0003352617,4997.0,611.0,3055.0
0003352667,5001.0,666.0,3330.0
0003352717,5003.0,630.0,3153.0
0003352767,4996.0,721.0,3606.0
0003352817,5009.0,652.0,3265.0
0003352867,5005.0,722.0,3616.0
0003352917,4996.0,614.0,3070.0
0003352967,4998.0,608.0,3041.0
