time_stamp,voltage,current,power
6060686,5008,653,3272
6060736,5003,629,3150
6060786,4999,633,3164
6060836,5006,667,3342
6060886,5000,629,3149
6060936,4997,631,3154
6060986,4993,669,3343
6061036,5004,638,3193
6061086,5003,628,3143
6061136,5000,660,3300
6061186,5005,691,3458
6061236,4996,648,3237
6061286,5006,626,3136
6061336,5000,619,3095
6061386,5003,645,3229
6061436,4994,634,3168
6061486,5002,663,3319
6061536,5006,641,3208
6061586,4996,639,3197
6061636,5002,640,3201
6061686,5008,624,3128
6061736,5004,621,3109
6061786,4995,633,3164
6061836,5004,623,3120
6061886,4996,630,3148
6061936,5008,637,3193
6061986,4993,637,3181
6062036,4998,645,3222
6062086,4997,621,3103
6062136,5000,671,3355
6062186,5000,627,3137
6062236,5001,619,3098
6062286,5007,636,3185
6062336,4991,660,3294
6062386,4997,666,3331
6062436,4994,632,3155
6062486,5001,632,3164
6062536,4995,636,3177
6062586,5003,637,3189
6062636,5007,657,3294
6062686,4993,664,3319
6062736,4999,629,3147
6062786,5001,644,3222
6062836,5001,641,3207
6062886,5001,630,3150
6062936,5003,631,3157
6062986,4996,628,3140
6063036,5007,620,3103
6063086,4993,628,3135
6063136,4993,670,3346
6063186,5000,670,3350
6063236,5003,668,3346
6063286,4997,639,3194
6063336,4991,630,3143
6063386,4992,647,3230
6063436,5003,662,3313
6063486,5003,854,4271
6063536,5004,682,3416
6063586,5009,636,3186
6063636,5005,669,3351
6063686,4999,658,3288
6063736,5009,670,3356
6063786,4999,639,3194
6063836,4995,648,3235
6063886,4989,628,3133
6063936,5003,665,3331
6063986,4997,639,3196
6064036,4997,641,3205
6064086,5001,623,3119
6064136,4995,641,3202
6064186,5006,632,3165
6064236,4998,630,3152
6064286,5010,668,3347
6064336,5004,630,3152
6064386,5001,668,3343
6064436,4998,626,3128
6064486,5006,635,3181
6064536,4999,625,3125
6064586,5002,630,3151
6064636,5004,660,3306
6064686,4998,678,3390
6064736,4993,646,3227
6064786,4997,629,3144
6064836,5008,662,3316
6064886,4995,659,3291
6064936,5004,676,3385
6064986,5003,624,3120
6065036,5003,641,3209
6065086,4999,660,3301
6065136,4995,636,3177
6065186,5001,636,3180
6065236,4999,642,3210
6065286,5004,630,3154
6065336,4998,645,3224
6065386,5004,638,3195
6065436,4999,652,3257
6065486,4994,625,3124
6065536,4999,641,3205
6065586,4989,639,3191
6065636,4998,625,3125
6065686,5001,676,3381
6065736,5006,648,3243
6065786,4992,625,3124
6065836,5003,661,3311
6065886,5006,640,3205
6065936,5006,648,3247
6065986,4998,628,3141
6066036,5003,621,3108
6066086,4997,644,3220
6066136,5001,625,3127
6066186,4997,643,3213
6066236,4997,624,3121
6066286,4998,647,3234
6066336,5005,665,3327
6066386,4999,623,3114
6066436,4994,647,3234
6066486,5002,659,3299
6066536,5005,659,3300
6066586,5007,631,3160
6066636,5003,620,3103
6066686,5000,618,3092
6066736,4996,640,3200
6066786,5004,627,3140
6066836,5000,669,3349
6066886,4996,623,3114
6066936,5000,666,3334
6066986,5005,668,3345
6067036,5000,654,3271
6067086,4997,644,3218
6067136,4990,638,3183
6067186,5003,633,3171
6067236,5002,632,3164
6067286,5002,618,3091
6067336,5005,627,3138
6067386,5004,624,3123
6067436,5002,627,3137
6067486,5001,657,3286
6067536,5003,628,3143
6067586,4992,638,3186
6067636,4994,641,3201
6067686,4998,648,3241
6067736,5000,639,3195
6067786,5002,637,3187
6067836,5005,627,3138
6067886,5000,634,3174
6067936,5002,660,3302
6067986,5000,642,3212
6068036,5001,641,3205
6068086,5002,643,3215
6068136,4995,640,3199
6068186,4991,645,3217
6068236,5008,638,3198
6068286,5002,635,3175
6068336,5003,630,3155
6068386,5004,671,3358
6068436,4997,640,3200
6068486,5002,664,3323
6068536,5000,624,3122
6068586,5001,624,3121
6068636,4999,631,3157
6068686,4993,640,3198
6068736,5002,664,3320
6068786,4999,646,3229
6068836,4994,632,3155
6068886,4996,650,3249
6068936,4998,670,3349
6068986,5007,625,3133
6069036,5008,646,3236
6069086,5005,659,3299
6069136,5010,623,3120
6069186,4998,640,3199
6069236,5004,638,3196
6069286,4996,642,3208
6069336,5000,657,3286
6069386,4996,638,3192
